0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
25 201592 16 3673 8063 229
179 1467892 134 29696 8200 221
147 1212825 105 25347 8250 241
182 1393056 123 29088 7654 236
151 1205751 107 25487 7985 238
159 1227830 107 25451 7722 237
176 1413819 127 29296 8033 230
163 1243996 115 25903 7631 225
168 1422046 124 29140 8464 235
157 1244023 115 25903 7923 225
177 1411322 126 29280 7973 232
151 1245958 112 25711 8251 229
174 1421580 124 29176 8170 235
157 1253020 111 25671 7981 231
154 1255907 115 25867 8155 224
165 1434957 123 29124 8696 236
150 1260192 118 26023 8401 220
175 1440789 128 29384 8233 229
165 1262356 119 28929 7650 243
181 1438469 126 29280 7947 232
967 34903368 529 50004 36094 94
166 1259982 117 26210 7590 224
180 1403685 125 29220 7798 233
146 1201935 111 25659 8232 231
184 1367388 127 29332 7431 230
153 1200713 110 25607 7847 232
172 1414672 129 29436 8224 228
157 1223611 115 25867 7793 224
168 1391306 123 29088 8281 236
143 1218292 109 25591 8519 234
198 1975410 140 30013 9976 214
165 1391329 122 29072 8432 238
150 1217416 108 25503 8116 236
152 1218234 115 25875 8014 225
182 1389503 132 32426 7634 245
154 1300449 112 28320 8444 252
164 1327920 115 26099 8097 226
179 1433471 131 29504 8008 225
158 1265985 109 25591 8012 234
171 1453211 123 29088 8498 236
146 1270442 113 25799 8701 228
155 1270238 108 25503 8195 236
175 1450594 125 29228 8289 233
153 1250505 110 25607 8173 232
175 1423861 121 28984 8136 239
164 1244160 113 25799 7586 228
168 1325563 119 28684 7890 241
171 1319521 119 26307 7716 221
151 1223412 107 25451 8102 237
156 1219939 109 25579 7820 234
131 1042600 90 21702 7958 241
70 521741 45 10923 7453 242
114 868602 84 18549 7619 220
134 869595 96 22075 6489 229
105 696934 75 15284 6637 203
145 1065134 98 22098 7345 225
172 1649951 130 23627 9592 181
122 886376 83 18789 7265 226
158 1237946 111 25671 7835 231
130 1063403 100 22258 8180 222
174 1414503 131 29540 8129 225
149 1237081 109 25555 8302 234
180 1415423 124 29176 7863 235
149 1238278 109 25555 8310 234
142 1237164 107 25451 8712 237
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1 254 1 86 254 86
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 186 2 170 93 85
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
49 773873 41 4978 15793 121
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
9 1370 7 3206 152 458
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1 101 1 84 101 84
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
3 440 3 252 146 84
55 780902 41 5156 14198 125
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1 230 1 86 230 86
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
37 781627 31 4458 21125 143
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
773 33474332 370 22080 43304 59
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
62 778373 54 5654 12554 104
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1 101 1 84 101 84
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
22 212133 17 3730 9642 219
0 0 0 0 0 0
23 174228 14 3569 7575 254
177 1383811 124 29176 7818 235
151 1209106 114 25815 8007 226
169 1373899 122 28840 8129 236
155 1214521 111 25891 7835 233
167 1377734 115 28476 8249 247
144 1207135 115 26099 8382 226
147 1207022 113 25763 8211 227
154 1209350 113 25763 7852 227
174 1380770 131 29540 7935 225
160 1207926 108 25503 7549 236
171 1380027 123 29124 8070 236
160 1207798 109 25555 7548 234
177 1379783 130 29625 7795 227
146 1207626 109 25635 8271 235
175 1381241 129 29637 7892 229
174 1380594 121 28984 7934 239
147 1206188 106 25435 8205 239
176 1381242 120 28968 7847 241
154 1208036 106 25399 7844 239
172 1373918 121 29020 7987 239
164 1373810 120 28932 8376 241
160 1203575 107 25487 7522 238
177 1381547 130 29488 7805 226
144 1203680 112 25711 8358 229
169 1372050 118 28864 8118 244
147 1200709 114 25815 8168 226
159 1368437 124 29140 8606 235
151 1196818 112 25747 7925 229
152 1194177 104 25303 7856 243
155 1364472 121 29012 8803 239
146 1197233 112 25719 8200 229
154 1374730 117 28804 8926 246
145 1202650 100 25087 8294 250
166 1372651 121 29020 8268 239
152 1204674 107 25451 7925 237
200 1584704 141 32870 7923 233
150 1203283 116 25955 8021 223
139 1204167 106 25399 8663 239
174 1376745 121 29020 7912 239
147 1205385 109 25555 8199 234
169 1374431 126 29280 8132 232
150 1202435 113 25763 8016 227
172 1375914 118 28864 7999 244
5260 93872051 2270 140779 17846 62
149 1207821 109 25555 8106 234
166 1374048 118 28864 8277 244
145 1197752 104 25295 8260 243
167 1367481 115 28672 8188 249
147 1201580 107 25487 8174 238
145 1206004 108 25511 8317 236
169 1376705 124 29168 8146 235
150 1202731 108 25503 8018 236
157 1376310 119 28880 8766 242
155 1204266 118 26059 7769 220
171 1375267 125 29228 8042 233
161 1205732 112 25711 7489 229
148 1204456 106 25399 8138 239
163 1376846 119 28916 8446 242
148 1206489 106 25399 8151 239
174 1381672 119 28916 7940 242
166 1207705 112 25719 7275 229
165 1378921 118 28856 8357 244
182 1428262 127 29337 7847 231
180 1400053 130 29488 7778 226
151 1221410 108 25503 8088 236
181 1390466 122 29072 7682 238
161 1217333 107 25451 7561 237
161 1390119 118 28828 8634 244
157 1226384 110 25643 7811 233
163 1268061 116 25919 7779 223
174 1457966 128 29384 8379 229
155 1280699 108 25503 8262 236
153 1282851 114 27914 8384 244
184 1466254 133 27545 7968 207
169 1464769 127 29296 8667 230
152 1282577 115 25903 8438 225
159 1285277 119 28174 8083 236
164 1467283 125 27129 8946 217
168 1289634 115 28709 7676 249
157 1287386 112 25711 8199 229
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
34 219018 23 6884 6441 299
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1 254 1 86 254 86
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
9 1362 7 3206 151 458
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 313 2 168 156 84
2 279 2 182 139 91
3 549 3 239 183 79
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
26 222071 18 3782 8541 210
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
23 221947 16 3678 9649 229
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1 230 1 86 230 86
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
9 1358 6 3154 150 525
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
5531 96887200 2669 141397 17517 52
2 104 3 387 52 129
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
8 12894 3 2255 1611 751
19 207370 16 1579 10914 98
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
19 176463 15 3621 9287 241
147 1233206 112 25719 8389 229
174 1395373 119 28908 8019 242
186 1390428 124 29176 7475 235
148 1215360 104 25295 8211 243
177 1391701 121 29020 7862 239
161 1231421 109 25555 7648 234
172 1408992 124 29176 8191 235
156 1235976 111 25667 7922 231
174 1410697 127 29324 8107 230
156 1232138 109 25555 7898 234
184 1406809 128 29384 7645 229
144 1219964 112 25711 8471 229
173 1393947 121 28984 8057 239
151 1217917 108 25539 8065 236
180 1390764 125 29228 7726 233
152 1217080 104 25295 8007 243
180 1394223 123 29124 7745 236
171 1440054 129 29441 8421 228
161 1392678 123 29124 8650 236
175 1393639 123 29088 7963 236
155 1219549 112 25747 7868 229
152 1220227 107 25451 8027 237
169 1395452 120 28968 8257 241
155 1221044 105 25347 7877 241
176 1395267 134 29696 7927 221
150 1220972 112 25711 8139 229
167 1395086 123 29124 8353 236
148 1217686 108 25503 8227 236
187 1394803 126 29280 7458 232
159 1221459 110 25607 7682 232
170 1396525 122 29072 8214 238
148 1222234 110 25607 8258 232
166 1397701 118 28864 8419 244
164 1223822 115 25867 7462 224
181 1393468 121 29020 7698 239
156 1218674 110 25607 7812 232
176 1393132 127 29332 7915 230
149 1224672 106 25399 8219 239
167 1401007 124 29176 8389 235
174 1401412 126 29244 8054 232
161 1223518 109 25591 7599 234
169 1395204 116 28724 8255 247
150 1221038 113 25799 8140 228
147 1221423 105 25347 8309 241
174 1396946 122 29072 8028 238
153 1226800 107 25451 8018 237
173 1396627 123 29124 8072 236
191 1395835 128 29348 7308 229
155 1220854 114 25851 7876 226
164 1340322 119 28684 8172 241
155 1272527 111 25891 8209 233
166 1325118 118 28632 7982 242
160 1290773 116 26151 8067 225
155 1220583 112 25711 7874 229
179 1392846 124 29176 7781 235
148 1229983 108 25503 8310 236
176 1409330 121 28984 8007 239
158 1234464 110 25643 7813 233
171 1410364 118 28864 8247 244
146 1237724 106 25399 8477 239
173 1285490 123 28892 7430 234
165 1397727 122 26463 8471 216
147 1249753 105 25347 8501 241
175 1425807 126 29244 8147 232
154 1245531 115 25903 8087 225
149 1242629 107 25459 8339 237
173 1422124 129 29428 8220 228
150 1258163 115 25867 8387 224
186 1435206 134 32538 7716 242
160 1255780 110 25607 7848 232
204 1652901 147 33218 8102 225
142 1241831 104 25295 8745 243
165 1400477 123 29088 8487 236
145 1222476 108 25539 8430 236
191 1402004 129 29400 7340 227
149 1229549 110 25643 8252 233
182 1405885 123 29124 7724 236
155 1230793 106 25399 7940 239
176 1403335 126 29280 7973 232
159 1227498 109 25555 7720 234
175 1402108 133 29644 8012 222
147 1222097 113 25763 8313 227
158 1226920 113 25763 7765 227
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
9 1372 6 3154 152 525
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
27 224332 20 3886 8308 194
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
950 40553640 422 24784 42688 58
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
26 225061 18 3782 8656 210
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1 254 1 86 254 86
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
28 227489 20 3886 8124 194
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
26 226733 17 3730 8720 219
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
9 1430 6 3154 158 525
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2 558 2 395 279 197
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
